0.692000	0.000373
0.692000	0.000373
0.693000	0.000368
0.693000	0.000368
0.694000	0.000363
0.694000	0.000363
0.695000	0.000359
0.695000	0.000359
0.696000	0.000354
0.696000	0.000354
0.697000	0.000350
0.697000	0.000350
0.698000	0.000345
0.698000	0.000345
0.699000	0.000341
0.699000	0.000341
0.700000	0.000336
0.700000	0.000336
0.701000	0.000332
0.701000	0.000332
0.702000	0.000328
0.702000	0.000328
0.703000	0.000324
0.703000	0.000324
0.704000	0.000320
0.704000	0.000320
0.705000	0.000315
0.705000	0.000315
0.706000	0.000311
0.706000	0.000311
0.707000	0.000307
0.707000	0.000307
0.708000	0.000303
0.708000	0.000303
0.709000	0.000300
0.709000	0.000300
0.710000	0.000296
0.710000	0.000296
0.711000	0.000292
0.711000	0.000292
0.712000	0.000288
0.712000	0.000288
0.713000	0.000284
0.713000	0.000284
0.714000	0.000281
0.714000	0.000281
0.715000	0.000277
0.715000	0.000277
0.716000	0.000274
0.716000	0.000274
0.717000	0.000270
0.717000	0.000270
0.718000	0.000267
0.718000	0.000267
0.719000	0.000263
0.719000	0.000263
0.720000	0.000260
0.720000	0.000260
0.721000	0.000257
0.721000	0.000257
0.722000	0.000253
0.722000	0.000253
0.723000	0.000250
0.723000	0.000250
0.724000	0.000247
0.724000	0.000247
0.725000	0.000244
0.725000	0.000244
0.726000	0.000241
0.726000	0.000241
0.727000	0.000237
0.727000	0.000237
0.728000	0.000234
0.728000	0.000234
0.729000	0.000231
0.729000	0.000231
0.730000	0.000228
0.730000	0.000228
0.731000	0.000226
0.731000	0.000226
0.732000	0.000223
0.732000	0.000223
0.733000	0.000220
0.733000	0.000220
0.734000	0.000217
0.734000	0.000217
0.735000	0.000214
0.735000	0.000214
0.736000	0.000211
0.736000	0.000211
0.737000	0.000209
0.737000	0.000209
0.738000	0.000206
0.738000	0.000206
0.739000	0.000203
0.739000	0.000203
0.740000	0.000201
0.740000	0.000201
0.741000	0.000198
0.741000	0.000198
0.742000	0.000196
0.742000	0.000196
0.743000	0.000193
0.743000	0.000193
0.744000	0.000191
0.744000	0.000191
0.745000	0.000188
0.745000	0.000188
0.746000	0.000186
0.746000	0.000186
0.747000	0.000183
0.747000	0.000183
0.748000	0.000181
0.748000	0.000181
0.749000	0.000179
0.749000	0.000179
0.750000	0.000177
0.750000	0.000177
0.751000	0.000174
0.751000	0.000174
0.752000	0.000172
0.752000	0.000172
0.753000	0.000170
0.753000	0.000170
0.754000	0.000168
0.754000	0.000168
0.755000	0.000166
0.755000	0.000166
0.756000	0.000163
0.756000	0.000163
0.757000	0.000161
0.757000	0.000161
0.758000	0.000159
0.758000	0.000159
0.759000	0.000157
0.759000	0.000157
0.760000	0.000155
0.760000	0.000155
0.761000	0.000153
0.761000	0.000153
0.762000	0.000151
0.762000	0.000151
0.763000	0.000149
0.763000	0.000149
0.764000	0.000147
0.764000	0.000147
0.765000	0.000145
0.765000	0.000145
0.766000	0.000144
0.766000	0.000144
0.767000	0.000142
0.767000	0.000142
0.768000	0.000140
0.768000	0.000140
0.769000	0.000138
0.769000	0.000138
0.770000	0.000136
0.770000	0.000136
0.771000	0.000135
0.771000	0.000135
0.772000	0.000133
0.772000	0.000133
0.773000	0.000131
0.773000	0.000131
0.774000	0.000130
0.774000	0.000130
0.775000	0.000128
0.775000	0.000128
0.776000	0.000126
0.776000	0.000126
0.777000	0.000125
0.777000	0.000125
0.778000	0.000123
0.778000	0.000123
0.779000	0.000121
0.779000	0.000121
0.780000	0.000120
0.780000	0.000120
0.781000	0.000118
0.781000	0.000118
0.782000	0.000117
0.782000	0.000117
0.783000	0.000115
0.783000	0.000115
0.784000	0.000114
0.784000	0.000114
0.785000	0.000112
0.785000	0.000112
0.786000	0.000111
0.786000	0.000111
0.787000	0.000110
0.787000	0.000110
0.788000	0.000108
0.788000	0.000108
0.789000	0.000107
0.789000	0.000107
0.790000	0.000105
0.790000	0.000105
0.791000	0.000104
0.791000	0.000104
0.792000	0.000103
0.792000	0.000103
0.793000	0.000101
0.793000	0.000101
0.794000	0.000100
0.794000	0.000100
0.795000	0.000099
0.795000	0.000099
0.796000	0.000098
0.796000	0.000098
0.797000	0.000096
0.797000	0.000096
0.798000	0.000095
0.798000	0.000095
0.799000	0.000094
0.799000	0.000094
0.800000	0.000093
0.800000	0.000093
0.801000	0.000091
0.801000	0.000091
0.802000	0.000090
0.802000	0.000090
0.803000	0.000089
0.803000	0.000089
0.804000	0.000088
0.804000	0.000088
0.805000	0.000087
0.805000	0.000087
0.806000	0.000086
0.806000	0.000086
0.807000	0.000085
0.807000	0.000085
0.808000	0.000084
0.808000	0.000084
0.809000	0.000083
0.809000	0.000083
0.810000	0.000081
0.810000	0.000081
0.811000	0.000080
0.811000	0.000080
0.812000	0.000079
0.812000	0.000079
0.813000	0.000078
0.813000	0.000078
0.814000	0.000077
0.814000	0.000077
0.815000	0.000076
0.815000	0.000076
0.816000	0.000075
0.816000	0.000075
0.817000	0.000074
0.817000	0.000074
0.818000	0.000073
0.818000	0.000073
0.819000	0.000073
0.819000	0.000073
0.820000	0.000072
0.820000	0.000072
0.821000	0.000071
0.821000	0.000071
0.822000	0.000070
0.822000	0.000070
0.823000	0.000069
0.823000	0.000069
0.824000	0.000068
0.824000	0.000068
0.825000	0.000067
0.825000	0.000067
0.826000	0.000066
0.826000	0.000066
0.827000	0.000065
0.827000	0.000065
0.828000	0.000065
0.828000	0.000065
0.829000	0.000064
0.829000	0.000064
0.830000	0.000063
0.830000	0.000063
0.831000	0.000062
0.831000	0.000062
0.832000	0.000061
0.832000	0.000061
0.833000	0.000061
0.833000	0.000061
0.834000	0.000060
0.834000	0.000060
0.835000	0.000059
0.835000	0.000059
0.836000	0.000058
0.836000	0.000058
0.837000	0.000058
0.837000	0.000058
0.838000	0.000057
0.838000	0.000057
0.839000	0.000056
0.839000	0.000056
0.840000	0.000055
0.840000	0.000055
0.841000	0.000055
0.841000	0.000055
0.842000	0.000054
0.842000	0.000054
0.843000	0.000053
0.843000	0.000053
0.844000	0.000053
0.844000	0.000053
0.845000	0.000052
0.845000	0.000052
0.846000	0.000051
0.846000	0.000051
0.847000	0.000051
0.847000	0.000051
0.848000	0.000050
0.848000	0.000050
0.849000	0.000049
0.849000	0.000049
0.850000	0.000049
0.850000	0.000049
0.851000	0.000048
0.851000	0.000048
0.852000	0.000047
0.852000	0.000047
0.853000	0.000047
0.853000	0.000047
0.854000	0.000046
0.854000	0.000046
0.855000	0.000046
0.855000	0.000046
0.856000	0.000045
0.856000	0.000045
0.857000	0.000044
0.857000	0.000044
0.858000	0.000044
0.858000	0.000044
0.859000	0.000043
0.859000	0.000043
0.860000	0.000043
0.860000	0.000043
0.861000	0.000042
0.861000	0.000042
0.862000	0.000042
0.862000	0.000042
0.863000	0.000041
0.863000	0.000041
0.864000	0.000041
0.864000	0.000041
0.865000	0.000040
0.865000	0.000040
0.866000	0.000040
0.866000	0.000040
0.867000	0.000039
0.867000	0.000039
0.868000	0.000039
0.868000	0.000039
0.869000	0.000038
0.869000	0.000038
0.870000	0.000038
0.870000	0.000038
0.871000	0.000037
0.871000	0.000037
0.872000	0.000037
0.872000	0.000037
0.873000	0.000036
0.873000	0.000036
0.874000	0.000036
0.874000	0.000036
0.875000	0.000035
0.875000	0.000035
0.876000	0.000035
0.876000	0.000035
0.877000	0.000034
0.877000	0.000034
0.878000	0.000034
0.878000	0.000034
0.879000	0.000033
0.879000	0.000033
0.880000	0.000033
0.880000	0.000033
0.881000	0.000033
0.881000	0.000033
0.882000	0.000032
0.882000	0.000032
0.883000	0.000032
0.883000	0.000032
0.884000	0.000031
0.884000	0.000031
0.885000	0.000031
0.885000	0.000031
0.886000	0.000031
0.886000	0.000031
0.887000	0.000030
0.887000	0.000030
0.888000	0.000030
0.888000	0.000030
0.889000	0.000029
0.889000	0.000029
0.890000	0.000029
0.890000	0.000029
0.891000	0.000029
0.891000	0.000029
0.892000	0.000028
0.892000	0.000028
0.893000	0.000028
0.893000	0.000028
0.894000	0.000028
0.894000	0.000028
0.895000	0.000027
0.895000	0.000027
0.896000	0.000027
0.896000	0.000027
0.897000	0.000027
0.897000	0.000027
0.898000	0.000026
0.898000	0.000026
0.899000	0.000026
0.899000	0.000026
0.900000	0.000026
0.900000	0.000026
0.901000	0.000025
0.901000	0.000025
0.902000	0.000025
0.902000	0.000025
0.903000	0.000025
0.903000	0.000025
0.904000	0.000024
0.904000	0.000024
0.905000	0.000024
0.905000	0.000024
0.906000	0.000024
0.906000	0.000024
0.907000	0.000023
0.907000	0.000023
0.908000	0.000023
0.908000	0.000023
0.909000	0.000023
0.909000	0.000023
0.910000	0.000022
0.910000	0.000022
0.911000	0.000022
0.911000	0.000022
0.912000	0.000022
0.912000	0.000022
0.913000	0.000022
0.913000	0.000022
0.914000	0.000021
0.914000	0.000021
0.915000	0.000021
0.915000	0.000021
0.916000	0.000021
0.916000	0.000021
0.917000	0.000021
0.917000	0.000021
0.918000	0.000020
0.918000	0.000020
0.919000	0.000020
0.919000	0.000020
0.920000	0.000020
0.920000	0.000020
0.921000	0.000020
0.921000	0.000020
0.922000	0.000019
0.922000	0.000019
0.923000	0.000019
0.923000	0.000019
0.924000	0.000019
0.924000	0.000019
0.925000	0.000019
0.925000	0.000019
0.926000	0.000018
0.926000	0.000018
0.927000	0.000018
0.927000	0.000018
0.928000	0.000018
0.928000	0.000018
0.929000	0.000018
0.929000	0.000018
0.930000	0.000017
0.930000	0.000017
0.931000	0.000017
0.931000	0.000017
0.932000	0.000017
0.932000	0.000017
0.933000	0.000017
0.933000	0.000017
0.934000	0.000017
0.934000	0.000017
0.935000	0.000016
0.935000	0.000016
0.936000	0.000016
0.936000	0.000016
0.937000	0.000016
0.937000	0.000016
0.938000	0.000016
0.938000	0.000016
0.939000	0.000015
0.939000	0.000015
0.940000	0.000015
0.940000	0.000015
0.941000	0.000015
0.941000	0.000015
0.942000	0.000015
0.942000	0.000015
0.943000	0.000015
0.943000	0.000015
0.944000	0.000015
0.944000	0.000015
0.945000	0.000014
0.945000	0.000014
0.946000	0.000014
0.946000	0.000014
0.947000	0.000014
0.947000	0.000014
0.948000	0.000014
0.948000	0.000014
0.949000	0.000014
0.949000	0.000014
0.950000	0.000013
0.950000	0.000013
0.951000	0.000013
0.951000	0.000013
0.952000	0.000013
0.952000	0.000013
0.953000	0.000013
0.953000	0.000013
0.954000	0.000013
0.954000	0.000013
0.955000	0.000013
0.955000	0.000013
0.956000	0.000012
0.956000	0.000012
0.957000	0.000012
0.957000	0.000012
0.958000	0.000012
0.958000	0.000012
0.959000	0.000012
0.959000	0.000012
0.960000	0.000012
0.960000	0.000012
0.961000	0.000012
0.961000	0.000012
0.962000	0.000012
0.962000	0.000012
0.963000	0.000011
0.963000	0.000011
0.964000	0.000011
0.964000	0.000011
0.965000	0.000011
0.965000	0.000011
0.966000	0.000011
0.966000	0.000011
0.967000	0.000011
0.967000	0.000011
0.968000	0.000011
0.968000	0.000011
0.969000	0.000011
0.969000	0.000011
0.970000	0.000010
0.970000	0.000010
0.971000	0.000010
0.971000	0.000010
0.972000	0.000010
0.972000	0.000010
0.973000	0.000010
0.973000	0.000010
0.974000	0.000010
0.974000	0.000010
0.975000	0.000010
0.975000	0.000010
0.976000	0.000010
0.976000	0.000010
0.977000	0.000009
0.977000	0.000009
0.978000	0.000009
0.978000	0.000009
0.979000	0.000009
0.979000	0.000009
0.980000	0.000009
0.980000	0.000009
0.981000	0.000009
0.981000	0.000009
0.982000	0.000009
0.982000	0.000009
0.983000	0.000009
0.983000	0.000009
0.984000	0.000009
0.984000	0.000009
0.985000	0.000009
0.985000	0.000009
0.986000	0.000008
0.986000	0.000008
0.987000	0.000008
0.987000	0.000008
0.988000	0.000008
0.988000	0.000008
0.989000	0.000008
0.989000	0.000008
0.990000	0.000008
0.990000	0.000008
0.991000	0.000008
0.991000	0.000008
0.992000	0.000008
0.992000	0.000008
0.993000	0.000008
0.993000	0.000008
0.994000	0.000008
0.994000	0.000008
0.995000	0.000008
0.995000	0.000008
0.996000	0.000007
0.996000	0.000007
0.997000	0.000007
0.997000	0.000007
0.998000	0.000007
0.998000	0.000007
0.999000	0.000007
0.999000	0.000007
1.000000	0.000007
1.000000	0.000007
1.001000	0.000007
1.001000	0.000007
1.002000	0.000007
1.002000	0.000007
1.003000	0.000007
1.003000	0.000007
1.004000	0.000007
1.004000	0.000007
1.005000	0.000007
1.005000	0.000007
1.006000	0.000007
1.006000	0.000007
1.007000	0.000006
1.007000	0.000006
1.008000	0.000006
1.008000	0.000006
1.009000	0.000006
1.009000	0.000006
1.010000	0.000006
1.010000	0.000006
1.011000	0.000006
1.011000	0.000006
1.012000	0.000006
1.012000	0.000006
1.013000	0.000006
1.013000	0.000006
1.014000	0.000006
1.014000	0.000006
1.015000	0.000006
1.015000	0.000006
1.016000	0.000006
1.016000	0.000006
1.017000	0.000006
1.017000	0.000006
1.018000	0.000006
1.018000	0.000006
1.019000	0.000006
1.019000	0.000006
1.020000	0.000005
1.020000	0.000005
1.021000	0.000005
1.021000	0.000005
1.022000	0.000005
1.022000	0.000005
1.023000	0.000005
1.023000	0.000005
1.024000	0.000005
1.024000	0.000005
1.025000	0.000005
1.025000	0.000005
1.026000	0.000005
1.026000	0.000005
1.027000	0.000005
1.027000	0.000005
1.028000	0.000005
1.028000	0.000005
1.029000	0.000005
1.029000	0.000005
1.030000	0.000005
1.030000	0.000005
1.031000	0.000005
1.031000	0.000005
1.032000	0.000005
1.032000	0.000005
1.033000	0.000005
1.033000	0.000005
1.034000	0.000005
1.034000	0.000005
1.035000	0.000004
1.035000	0.000004
1.036000	0.000004
1.036000	0.000004
1.037000	0.000004
1.037000	0.000004
1.038000	0.000004
1.038000	0.000004
1.039000	0.000004
1.039000	0.000004
1.040000	0.000004
1.040000	0.000004
1.041000	0.000004
1.041000	0.000004
1.042000	0.000004
1.042000	0.000004
1.043000	0.000004
1.043000	0.000004
1.044000	0.000004
1.044000	0.000004
1.045000	0.000004
1.045000	0.000004
1.046000	0.000004
1.046000	0.000004
1.047000	0.000004
1.047000	0.000004
1.048000	0.000004
1.048000	0.000004
1.049000	0.000004
1.049000	0.000004
1.050000	0.000004
1.050000	0.000004
1.051000	0.000004
1.051000	0.000004
1.052000	0.000004
1.052000	0.000004
1.053000	0.000004
1.053000	0.000004
1.054000	0.000004
1.054000	0.000004
1.055000	0.000003
1.055000	0.000003
1.056000	0.000003
1.056000	0.000003
1.057000	0.000003
1.057000	0.000003
1.058000	0.000003
1.058000	0.000003
1.059000	0.000003
1.059000	0.000003
1.060000	0.000003
1.060000	0.000003
1.061000	0.000003
1.061000	0.000003
1.062000	0.000003
1.062000	0.000003
1.063000	0.000003
1.063000	0.000003
1.064000	0.000003
1.064000	0.000003
1.065000	0.000003
1.065000	0.000003
1.066000	0.000003
1.066000	0.000003
1.067000	0.000003
1.067000	0.000003
1.068000	0.000003
1.068000	0.000003
1.069000	0.000003
1.069000	0.000003
1.070000	0.000003
1.070000	0.000003
1.071000	0.000003
1.071000	0.000003
1.072000	0.000003
1.072000	0.000003
1.073000	0.000003
1.073000	0.000003
1.074000	0.000003
1.074000	0.000003
1.075000	0.000003
1.075000	0.000003
1.076000	0.000003
1.076000	0.000003
1.077000	0.000003
1.077000	0.000003
1.078000	0.000003
1.078000	0.000003
1.079000	0.000003
1.079000	0.000003
1.080000	0.000003
1.080000	0.000003
1.081000	0.000002
1.081000	0.000002
1.082000	0.000002
1.082000	0.000002
1.083000	0.000002
1.083000	0.000002
1.084000	0.000002
1.084000	0.000002
1.085000	0.000002
1.085000	0.000002
1.086000	0.000002
1.086000	0.000002
1.087000	0.000002
1.087000	0.000002
1.088000	0.000002
1.088000	0.000002
1.089000	0.000002
1.089000	0.000002
1.090000	0.000002
1.090000	0.000002
1.091000	0.000002
1.091000	0.000002
1.092000	0.000002
1.092000	0.000002
1.093000	0.000002
1.093000	0.000002
1.094000	0.000002
1.094000	0.000002
1.095000	0.000002
1.095000	0.000002
1.096000	0.000002
1.096000	0.000002
1.097000	0.000002
1.097000	0.000002
1.098000	0.000002
1.098000	0.000002
1.099000	0.000002
1.099000	0.000002
1.100000	0.000002
1.100000	0.000002
1.101000	0.000002
1.101000	0.000002
1.102000	0.000002
1.102000	0.000002
1.103000	0.000002
1.103000	0.000002
1.104000	0.000002
1.104000	0.000002
1.105000	0.000002
1.105000	0.000002
1.106000	0.000002
1.106000	0.000002
1.107000	0.000002
1.107000	0.000002
1.108000	0.000002
1.108000	0.000002
1.109000	0.000002
1.109000	0.000002
1.110000	0.000002
1.110000	0.000002
1.111000	0.000002
1.111000	0.000002
1.112000	0.000002
1.112000	0.000002
1.113000	0.000002
1.113000	0.000002
1.114000	0.000002
1.114000	0.000002
1.115000	0.000002
1.115000	0.000002
1.116000	0.000002
1.116000	0.000002
1.117000	0.000002
1.117000	0.000002
1.118000	0.000002
1.118000	0.000002
1.119000	0.000002
1.119000	0.000002
1.120000	0.000001
1.120000	0.000001
1.121000	0.000001
1.121000	0.000001
1.122000	0.000001
1.122000	0.000001
1.123000	0.000001
1.123000	0.000001
1.124000	0.000001
1.124000	0.000001
1.125000	0.000001
1.125000	0.000001
1.126000	0.000001
1.126000	0.000001
1.127000	0.000001
1.127000	0.000001
1.128000	0.000001
1.128000	0.000001
1.129000	0.000001
1.129000	0.000001
1.130000	0.000001
1.130000	0.000001
1.131000	0.000001
1.131000	0.000001
1.132000	0.000001
1.132000	0.000001
1.133000	0.000001
1.133000	0.000001
1.134000	0.000001
1.134000	0.000001
1.135000	0.000001
1.135000	0.000001
1.136000	0.000001
1.136000	0.000001
1.137000	0.000001
1.137000	0.000001
1.138000	0.000001
1.138000	0.000001
1.139000	0.000001
1.139000	0.000001
1.140000	0.000001
1.140000	0.000001
1.141000	0.000001
1.141000	0.000001
1.142000	0.000001
1.142000	0.000001
1.143000	0.000001
1.143000	0.000001
1.144000	0.000001
1.144000	0.000001
1.145000	0.000001
1.145000	0.000001
1.146000	0.000001
1.146000	0.000001
1.147000	0.000001
1.147000	0.000001
1.148000	0.000001
1.148000	0.000001
1.149000	0.000001
1.149000	0.000001
1.150000	0.000001
1.150000	0.000001
1.151000	0.000001
1.151000	0.000001
1.152000	0.000001
1.152000	0.000001
1.153000	0.000001
1.153000	0.000001
1.154000	0.000001
1.154000	0.000001
1.155000	0.000001
1.155000	0.000001
1.156000	0.000001
1.156000	0.000001
1.157000	0.000001
1.157000	0.000001
1.158000	0.000001
1.158000	0.000001
1.159000	0.000001
1.159000	0.000001
1.160000	0.000001
1.160000	0.000001
1.161000	0.000001
1.161000	0.000001
1.162000	0.000001
1.162000	0.000001
1.163000	0.000001
1.163000	0.000001
1.164000	0.000001
1.164000	0.000001
1.165000	0.000001
1.165000	0.000001
1.166000	0.000001
1.166000	0.000001
1.167000	0.000001
1.167000	0.000001
1.168000	0.000001
1.168000	0.000001
1.169000	0.000001
1.169000	0.000001
1.170000	0.000001
1.170000	0.000001
1.171000	0.000001
1.171000	0.000001
1.172000	0.000001
1.172000	0.000001
1.173000	0.000001
1.173000	0.000001
1.174000	0.000001
1.174000	0.000001
1.175000	0.000001
1.175000	0.000001
1.176000	0.000001
1.176000	0.000001
1.177000	0.000001
1.177000	0.000001
1.178000	0.000001
1.178000	0.000001
1.179000	0.000001
1.179000	0.000001
1.180000	0.000001
1.180000	0.000001
1.181000	0.000001
1.181000	0.000001
1.182000	0.000001
1.182000	0.000001
1.183000	0.000001
1.183000	0.000001
1.184000	0.000001
1.184000	0.000001
1.185000	0.000001
1.185000	0.000001
1.186000	0.000001
1.186000	0.000001
1.187000	0.000001
1.187000	0.000001
1.188000	0.000001
1.188000	0.000001
1.189000	0.000001
1.189000	0.000001
1.190000	0.000001
1.190000	0.000001
1.191000	0.000001
1.191000	0.000001
1.192000	0.000001
1.192000	0.000001
1.193000	0.000001
1.193000	0.000001
1.194000	0.000001
1.194000	0.000001
1.195000	0.000001
1.195000	0.000001
1.196000	0.000001
1.196000	0.000001
1.197000	0.000001
1.197000	0.000001
1.198000	0.000001
1.198000	0.000001
1.199000	0.000001
1.199000	0.000001
1.200000	0.000000
1.200000	0.000000
1.201000	0.000000
1.201000	0.000000
1.202000	0.000000
1.202000	0.000000
1.203000	0.000000
1.203000	0.000000
1.204000	0.000000
1.204000	0.000000
1.205000	0.000000
1.205000	0.000000
1.206000	0.000000
1.206000	0.000000
1.207000	0.000000
1.207000	0.000000
1.208000	0.000000
1.208000	0.000000
1.209000	0.000000
1.209000	0.000000
1.210000	0.000000
1.210000	0.000000
1.211000	0.000000
1.211000	0.000000
1.212000	0.000000
1.212000	0.000000
1.213000	0.000000
1.213000	0.000000
1.214000	0.000000
1.214000	0.000000
1.215000	0.000000
1.215000	0.000000
1.216000	0.000000
1.216000	0.000000
1.217000	0.000000
1.217000	0.000000
1.218000	0.000000
1.218000	0.000000
1.219000	0.000000
1.219000	0.000000
1.220000	0.000000
1.220000	0.000000
1.221000	0.000000
1.221000	0.000000
1.222000	0.000000
1.222000	0.000000
1.223000	0.000000
1.223000	0.000000
1.224000	0.000000
1.224000	0.000000
1.225000	0.000000
1.225000	0.000000
1.226000	0.000000
1.226000	0.000000
1.227000	0.000000
1.227000	0.000000
1.228000	0.000000
1.228000	0.000000
1.229000	0.000000
1.229000	0.000000
1.230000	0.000000
1.230000	0.000000
1.231000	0.000000
1.231000	0.000000
1.232000	0.000000
1.232000	0.000000
1.233000	0.000000
1.233000	0.000000
1.234000	0.000000
1.234000	0.000000
1.235000	0.000000
1.235000	0.000000
1.236000	0.000000
1.236000	0.000000
1.237000	0.000000
1.237000	0.000000
1.238000	0.000000
1.238000	0.000000
1.239000	0.000000
1.239000	0.000000
1.240000	0.000000
1.240000	0.000000
1.241000	0.000000
1.241000	0.000000
1.242000	0.000000
1.242000	0.000000
1.243000	0.000000
1.243000	0.000000
1.244000	0.000000
1.244000	0.000000
1.245000	0.000000
1.245000	0.000000
1.246000	0.000000
1.246000	0.000000
1.247000	0.000000
1.247000	0.000000
1.248000	0.000000
1.248000	0.000000
1.249000	0.000000
1.249000	0.000000
1.250000	0.000000
1.250000	0.000000
1.251000	0.000000
1.251000	0.000000
1.252000	0.000000
1.252000	0.000000
1.253000	0.000000
1.253000	0.000000
1.254000	0.000000
1.254000	0.000000
1.255000	0.000000
1.255000	0.000000
1.256000	0.000000
1.256000	0.000000
1.257000	0.000000
1.257000	0.000000
1.258000	0.000000
1.258000	0.000000
1.259000	0.000000
1.259000	0.000000
1.260000	0.000000
1.260000	0.000000
1.261000	0.000000
1.261000	0.000000
1.262000	0.000000
1.262000	0.000000
1.263000	0.000000
1.263000	0.000000
1.264000	0.000000
1.264000	0.000000
1.265000	0.000000
1.265000	0.000000
1.266000	0.000000
1.266000	0.000000
1.267000	0.000000
1.267000	0.000000
1.268000	0.000000
1.268000	0.000000
1.269000	0.000000
1.269000	0.000000
1.270000	0.000000
1.270000	0.000000
1.271000	0.000000
1.271000	0.000000
1.272000	0.000000
1.272000	0.000000
1.273000	0.000000
1.273000	0.000000
1.274000	0.000000
1.274000	0.000000
1.275000	0.000000
1.275000	0.000000
1.276000	0.000000
1.276000	0.000000
1.277000	0.000000
1.277000	0.000000
1.278000	0.000000
1.278000	0.000000
1.279000	0.000000
1.279000	0.000000
1.280000	0.000000
1.280000	0.000000
1.281000	0.000000
1.281000	0.000000
